-4.244e-07,-0.0779688
-4.242e-07,-0.0782812
-4.24e-07,-0.0764063
-4.238e-07,-0.0773438
-4.236e-07,-0.07625
-4.234e-07,-0.0778125
-4.232e-07,-0.0760938
-4.23e-07,-0.0785938
-4.228e-07,-0.075625
-4.226e-07,-0.0764063
-4.224e-07,-0.0779688
-4.222e-07,-0.07375
-4.22e-07,-0.0748438
-4.218e-07,-0.0773438
-4.216e-07,-0.075625
-4.214e-07,-0.075
-4.212e-07,-0.0754688
-4.21e-07,-0.075625
-4.208e-07,-0.0754688
-4.206e-07,-0.0778125
-4.204e-07,-0.0753125
-4.202e-07,-0.0764063
-4.2e-07,-0.0779688
-4.198e-07,-0.0775
-4.196e-07,-0.0757813
-4.194e-07,-0.0760938
-4.192e-07,-0.0754688
-4.19e-07,-0.0751563
-4.188e-07,-0.0745313
-4.186e-07,-0.0765625
-4.184e-07,-0.0770313
-4.182e-07,-0.076875
-4.18e-07,-0.0754688
-4.178e-07,-0.0753125
-4.176e-07,-0.078125
-4.174e-07,-0.0765625
-4.172e-07,-0.075
-4.17e-07,-0.0759375
-4.168e-07,-0.075625
-4.166e-07,-0.0775
-4.164e-07,-0.0754688
-4.162e-07,-0.0742188
-4.16e-07,-0.075625
-4.158e-07,-0.0790625
-4.156e-07,-0.0778125
-4.154e-07,-0.0767188
-4.152e-07,-0.0764063
-4.15e-07,-0.0792188
-4.148e-07,-0.0785938
-4.146e-07,-0.078125
-4.144e-07,-0.0770313
-4.142e-07,-0.0775
-4.14e-07,-0.0764063
-4.138e-07,-0.0776562
-4.136e-07,-0.0751563
-4.134e-07,-0.0764063
-4.132e-07,-0.0770313
-4.13e-07,-0.0764063
-4.128e-07,-0.0776562
-4.126e-07,-0.0759375
-4.124e-07,-0.075
-4.122e-07,-0.0748438
-4.12e-07,-0.0779688
-4.118e-07,-0.0770313
-4.116e-07,-0.0765625
-4.114e-07,-0.0748438
-4.112e-07,-0.0767188
-4.11e-07,-0.0746875
-4.108e-07,-0.0757813
-4.106e-07,-0.0757813
-4.104e-07,-0.0765625
-4.102e-07,-0.076875
-4.1e-07,-0.0782812
-4.098e-07,-0.0746875
-4.096e-07,-0.0770313
-4.094e-07,-0.0764063
-4.092e-07,-0.0760938
-4.09e-07,-0.075625
-4.088e-07,-0.0779688
-4.086e-07,-0.0767188
-4.084e-07,-0.0760938
-4.082e-07,-0.078125
-4.08e-07,-0.0776562
-4.078e-07,-0.0765625
-4.076e-07,-0.0748438
-4.074e-07,-0.0751563
-4.072e-07,-0.0765625
-4.07e-07,-0.076875
-4.068e-07,-0.0778125
-4.066e-07,-0.0753125
-4.064e-07,-0.075625
-4.062e-07,-0.0760938
-4.06e-07,-0.07625
-4.058e-07,-0.0776562
-4.056e-07,-0.07625
-4.054e-07,-0.0795313
-4.052e-07,-0.078125
-4.05e-07,-0.0779688
-4.048e-07,-0.0748438
-4.046e-07,-0.0759375
-4.044e-07,-0.0770313
-4.042e-07,-0.0792188
-4.04e-07,-0.0773438
-4.038e-07,-0.075
-4.036e-07,-0.07875
-4.034e-07,-0.078125
-4.032e-07,-0.081875
-4.03e-07,-0.0754688
-4.028e-07,-0.0759375
-4.026e-07,-0.076875
-4.024e-07,-0.0760938
-4.022e-07,-0.0775
-4.02e-07,-0.0759375
-4.018e-07,-0.0764063
-4.016e-07,-0.078125
-4.014e-07,-0.078125
-4.012e-07,-0.0779688
-4.01e-07,-0.078125
-4.008e-07,-0.0760938
-4.006e-07,-0.079375
-4.004e-07,-0.0782812
-4.002e-07,-0.0770313
-4e-07,-0.075625
-3.998e-07,-0.0789063
-3.996e-07,-0.0751563
-3.994e-07,-0.0740625
-3.992e-07,-0.0754688
-3.99e-07,-0.0757813
-3.988e-07,-0.0745313
-3.986e-07,-0.0792188
-3.984e-07,-0.0784375
-3.982e-07,-0.0770313
-3.98e-07,-0.0782812
-3.978e-07,-0.0759375
-3.976e-07,-0.07625
-3.974e-07,-0.0754688
-3.972e-07,-0.0778125
-3.97e-07,-0.0764063
-3.968e-07,-0.0746875
-3.966e-07,-0.0776562
-3.964e-07,-0.0770313
-3.962e-07,-0.0764063
-3.96e-07,-0.076875
-3.958e-07,-0.0748438
-3.956e-07,-0.075
-3.954e-07,-0.07625
-3.952e-07,-0.0751563
-3.95e-07,-0.0782812
-3.948e-07,-0.076875
-3.946e-07,-0.0778125
-3.944e-07,-0.075625
-3.942e-07,-0.0753125
-3.94e-07,-0.0759375
-3.938e-07,-0.0784375
-3.936e-07,-0.0775
-3.934e-07,-0.0760938
-3.932e-07,-0.0775
-3.93e-07,-0.0778125
-3.928e-07,-0.0759375
-3.926e-07,-0.076875
-3.924e-07,-0.0773438
-3.922e-07,-0.0770313
-3.92e-07,-0.07625
-3.918e-07,-0.0770313
-3.916e-07,-0.0765625
-3.914e-07,-0.0746875
-3.912e-07,-0.079375
-3.91e-07,-0.0792188
-3.908e-07,-0.0771875
-3.906e-07,-0.0782812
-3.904e-07,-0.0757813
-3.902e-07,-0.0765625
-3.9e-07,-0.0742188
-3.898e-07,-0.0770313
-3.896e-07,-0.0784375
-3.894e-07,-0.0779688
-3.892e-07,-0.0757813
-3.89e-07,-0.0779688
-3.888e-07,-0.0790625
-3.886e-07,-0.0767188
-3.884e-07,-0.07875
-3.882e-07,-0.0784375
-3.88e-07,-0.0778125
-3.878e-07,-0.074375
-3.876e-07,-0.0764063
-3.874e-07,-0.0759375
-3.872e-07,-0.0742188
-3.87e-07,-0.0790625
-3.868e-07,-0.0770313
-3.866e-07,-0.0764063
-3.864e-07,-0.0782812
-3.862e-07,-0.0745313
-3.86e-07,-0.0748438
-3.858e-07,-0.0754688
-3.856e-07,-0.0784375
-3.854e-07,-0.0746875
-3.852e-07,-0.0770313
-3.85e-07,-0.0775
-3.848e-07,-0.0759375
-3.846e-07,-0.0778125
-3.844e-07,-0.0753125
-3.842e-07,-0.076875
-3.84e-07,-0.0759375
-3.838e-07,-0.0770313
-3.836e-07,-0.0742188
-3.834e-07,-0.0739063
-3.832e-07,-0.0748438
-3.83e-07,-0.0785938
-3.828e-07,-0.076875
-3.826e-07,-0.0754688
-3.824e-07,-0.0778125
-3.822e-07,-0.0748438
-3.82e-07,-0.0748438
-3.818e-07,-0.0773438
-3.816e-07,-0.0757813
-3.814e-07,-0.0784375
-3.812e-07,-0.07625
-3.81e-07,-0.0775
-3.808e-07,-0.075625
-3.806e-07,-0.0770313
-3.804e-07,-0.07875
-3.802e-07,-0.0770313
-3.8e-07,-0.0767188
-3.798e-07,-0.0765625
-3.796e-07,-0.07875
-3.794e-07,-0.0790625
-3.792e-07,-0.0782812
-3.79e-07,-0.076875
-3.788e-07,-0.0779688
-3.786e-07,-0.0745313
-3.784e-07,-0.076875
-3.782e-07,-0.0775
-3.78e-07,-0.0773438
-3.778e-07,-0.0764063
-3.776e-07,-0.07875
-3.774e-07,-0.0760938
-3.772e-07,-0.0748438
-3.77e-07,-0.0764063
-3.768e-07,-0.0771875
-3.766e-07,-0.0759375
-3.764e-07,-0.0771875
-3.762e-07,-0.0773438
-3.76e-07,-0.0779688
-3.758e-07,-0.0784375
-3.756e-07,-0.0798438
-3.754e-07,-0.0759375
-3.752e-07,-0.0778125
-3.75e-07,-0.0760938
-3.748e-07,-0.0770313
-3.746e-07,-0.0753125
-3.744e-07,-0.0773438
-3.742e-07,-0.0782812
-3.74e-07,-0.0789063
-3.738e-07,-0.0754688
-3.736e-07,-0.0773438
-3.734e-07,-0.0739063
-3.732e-07,-0.0807813
-3.73e-07,-0.0767188
-3.728e-07,-0.0748438
-3.726e-07,-0.07625
-3.724e-07,-0.0748438
-3.722e-07,-0.076875
-3.72e-07,-0.0740625
-3.718e-07,-0.0757813
-3.716e-07,-0.0778125
-3.714e-07,-0.0720313
-3.712e-07,-0.0759375
-3.71e-07,-0.0760938
-3.708e-07,-0.0745313
-3.706e-07,-0.07625
-3.704e-07,-0.0770313
-3.702e-07,-0.0765625
-3.7e-07,-0.076875
-3.698e-07,-0.0764063
-3.696e-07,-0.078125
-3.694e-07,-0.075625
-3.692e-07,-0.0765625
-3.69e-07,-0.0757813
-3.688e-07,-0.0782812
-3.686e-07,-0.0792188
-3.684e-07,-0.0759375
-3.682e-07,-0.0770313
-3.68e-07,-0.0792188
-3.678e-07,-0.0760938
-3.676e-07,-0.078125
-3.674e-07,-0.0778125
-3.672e-07,-0.0782812
-3.67e-07,-0.0796875
-3.668e-07,-0.0767188
-3.666e-07,-0.076875
-3.664e-07,-0.0792188
-3.662e-07,-0.0775
-3.66e-07,-0.0771875
-3.658e-07,-0.0776562
-3.656e-07,-0.0759375
-3.654e-07,-0.0778125
-3.652e-07,-0.0757813
-3.65e-07,-0.0784375
-3.648e-07,-0.0775
-3.646e-07,-0.07625
-3.644e-07,-0.0778125
-3.642e-07,-0.0735938
-3.64e-07,-0.074375
-3.638e-07,-0.0770313
-3.636e-07,-0.0778125
-3.634e-07,-0.0770313
-3.632e-07,-0.0757813
-3.63e-07,-0.076875
-3.628e-07,-0.0751563
-3.626e-07,-0.0779688
-3.624e-07,-0.075625
-3.622e-07,-0.0782812
-3.62e-07,-0.0764063
-3.618e-07,-0.075
-3.616e-07,-0.075
-3.614e-07,-0.0734375
-3.612e-07,-0.078125
-3.61e-07,-0.0771875
-3.608e-07,-0.0739063
-3.606e-07,-0.0757813
-3.604e-07,-0.0742188
-3.602e-07,-0.074375
-3.6e-07,-0.0742188
-3.598e-07,-0.078125
-3.596e-07,-0.0759375
-3.594e-07,-0.0745313
-3.592e-07,-0.0751563
-3.59e-07,-0.0753125
-3.588e-07,-0.075625
-3.586e-07,-0.076875
-3.584e-07,-0.0759375
-3.582e-07,-0.0767188
-3.58e-07,-0.0778125
-3.578e-07,-0.075625
-3.576e-07,-0.0767188
-3.574e-07,-0.0771875
-3.572e-07,-0.0765625
-3.57e-07,-0.0745313
-3.568e-07,-0.0754688
-3.566e-07,-0.0776562
-3.564e-07,-0.075625
-3.562e-07,-0.0784375
-3.56e-07,-0.0764063
-3.558e-07,-0.0757813
-3.556e-07,-0.0775
-3.554e-07,-0.0767188
-3.552e-07,-0.0764063
-3.55e-07,-0.0782812
-3.548e-07,-0.076875
-3.546e-07,-0.0771875
-3.544e-07,-0.07625
-3.542e-07,-0.0771875
-3.54e-07,-0.0784375
-3.538e-07,-0.0765625
-3.536e-07,-0.0760938
-3.534e-07,-0.0807813
-3.532e-07,-0.0779688
-3.53e-07,-0.0773438
-3.528e-07,-0.078125
-3.526e-07,-0.0748438
-3.524e-07,-0.0782812
-3.522e-07,-0.0754688
-3.52e-07,-0.0770313
-3.518e-07,-0.0754688
-3.516e-07,-0.076875
-3.514e-07,-0.0745313
-3.512e-07,-0.0784375
-3.51e-07,-0.0764063
-3.508e-07,-0.076875
-3.506e-07,-0.0770313
-3.504e-07,-0.0751563
-3.502e-07,-0.075
-3.5e-07,-0.0767188
-3.498e-07,-0.0753125
-3.496e-07,-0.0770313
-3.494e-07,-0.076875
-3.492e-07,-0.076875
-3.49e-07,-0.0795313
-3.488e-07,-0.0795313
-3.486e-07,-0.075625
-3.484e-07,-0.0778125
-3.482e-07,-0.0771875
-3.48e-07,-0.0782812
-3.478e-07,-0.0767188
-3.476e-07,-0.0771875
-3.474e-07,-0.0775
-3.472e-07,-0.0776562
-3.47e-07,-0.0760938
-3.468e-07,-0.0784375
-3.466e-07,-0.07875
-3.464e-07,-0.0789063
-3.462e-07,-0.0782812
-3.46e-07,-0.0760938
-3.458e-07,-0.0764063
-3.456e-07,-0.0779688
-3.454e-07,-0.0757813
-3.452e-07,-0.076875
-3.45e-07,-0.078125
-3.448e-07,-0.0759375
-3.446e-07,-0.075625
-3.444e-07,-0.0792188
-3.442e-07,-0.07625
-3.44e-07,-0.07375
-3.438e-07,-0.0760938
-3.436e-07,-0.0748438
-3.434e-07,-0.0754688
-3.432e-07,-0.0779688
-3.43e-07,-0.075625
-3.428e-07,-0.075
-3.426e-07,-0.0748438
-3.424e-07,-0.0767188
-3.422e-07,-0.0775
-3.42e-07,-0.0746875
-3.418e-07,-0.0765625
-3.416e-07,-0.0754688
-3.414e-07,-0.0779688
-3.412e-07,-0.0770313
-3.41e-07,-0.0789063
-3.408e-07,-0.0773438
-3.406e-07,-0.0764063
-3.404e-07,-0.0770313
-3.402e-07,-0.0767188
-3.4e-07,-0.0765625
-3.398e-07,-0.0771875
-3.396e-07,-0.0773438
-3.394e-07,-0.0765625
-3.392e-07,-0.076875
-3.39e-07,-0.0773438
-3.388e-07,-0.0782812
-3.386e-07,-0.0778125
-3.384e-07,-0.0770313
-3.382e-07,-0.076875
-3.38e-07,-0.076875
-3.378e-07,-0.07625
-3.376e-07,-0.07875
-3.374e-07,-0.0765625
-3.372e-07,-0.0784375
-3.37e-07,-0.0776562
-3.368e-07,-0.0776562
-3.366e-07,-0.0757813
-3.364e-07,-0.076875
-3.362e-07,-0.0745313
-3.36e-07,-0.076875
-3.358e-07,-0.0784375
-3.356e-07,-0.0784375
-3.354e-07,-0.0764063
-3.352e-07,-0.0784375
-3.35e-07,-0.0782812
-3.348e-07,-0.0771875
-3.346e-07,-0.0775
-3.344e-07,-0.07625
-3.342e-07,-0.0759375
-3.34e-07,-0.078125
-3.338e-07,-0.0745313
-3.336e-07,-0.0773438
-3.334e-07,-0.0771875
-3.332e-07,-0.0748438
-3.33e-07,-0.07625
-3.328e-07,-0.0760938
-3.326e-07,-0.0779688
-3.324e-07,-0.0771875
-3.322e-07,-0.0771875
-3.32e-07,-0.0746875
-3.318e-07,-0.074375
-3.316e-07,-0.0753125
-3.314e-07,-0.0742188
-3.312e-07,-0.0785938
-3.31e-07,-0.075
-3.308e-07,-0.0792188
-3.306e-07,-0.0764063
-3.304e-07,-0.0764063
-3.302e-07,-0.075
-3.3e-07,-0.0757813
-3.298e-07,-0.0748438
-3.296e-07,-0.074375
-3.294e-07,-0.0765625
-3.292e-07,-0.0751563
-3.29e-07,-0.0746875
-3.288e-07,-0.0767188
-3.286e-07,-0.0754688
-3.284e-07,-0.0745313
-3.282e-07,-0.075625
-3.28e-07,-0.0775
-3.278e-07,-0.075
-3.276e-07,-0.0784375
-3.274e-07,-0.0739063
-3.272e-07,-0.0767188
-3.27e-07,-0.0765625
-3.268e-07,-0.076875
-3.266e-07,-0.0748438
-3.264e-07,-0.076875
-3.262e-07,-0.0779688
-3.26e-07,-0.076875
-3.258e-07,-0.0773438
-3.256e-07,-0.0760938
-3.254e-07,-0.075
-3.252e-07,-0.0773438
-3.25e-07,-0.078125
-3.248e-07,-0.0778125
-3.246e-07,-0.0740625
-3.244e-07,-0.0764063
-3.242e-07,-0.0775
-3.24e-07,-0.0776562
-3.238e-07,-0.0773438
-3.236e-07,-0.0796875
-3.234e-07,-0.0779688
-3.232e-07,-0.0760938
-3.23e-07,-0.0789063
-3.228e-07,-0.07875
-3.226e-07,-0.0809375
-3.224e-07,-0.07625
-3.222e-07,-0.076875
-3.22e-07,-0.0771875
-3.218e-07,-0.0751563
-3.216e-07,-0.0748438
-3.214e-07,-0.0776562
-3.212e-07,-0.0764063
-3.21e-07,-0.0771875
-3.208e-07,-0.0771875
-3.206e-07,-0.0790625
-3.204e-07,-0.075625
-3.202e-07,-0.0757813
-3.2e-07,-0.0779688
-3.198e-07,-0.0785938
-3.196e-07,-0.0767188
-3.194e-07,-0.0765625
-3.192e-07,-0.0759375
-3.19e-07,-0.0820313
-3.188e-07,-0.07875
-3.186e-07,-0.0765625
-3.184e-07,-0.0778125
-3.182e-07,-0.0760938
-3.18e-07,-0.0779688
-3.178e-07,-0.075625
-3.176e-07,-0.0739063
-3.174e-07,-0.075
-3.172e-07,-0.0764063
-3.17e-07,-0.076875
-3.168e-07,-0.07625
-3.166e-07,-0.0785938
-3.164e-07,-0.0773438
-3.162e-07,-0.0770313
-3.16e-07,-0.0790625
-3.158e-07,-0.0771875
-3.156e-07,-0.075
-3.154e-07,-0.0778125
-3.152e-07,-0.07625
-3.15e-07,-0.0748438
-3.148e-07,-0.0771875
-3.146e-07,-0.0767188
-3.144e-07,-0.07875
-3.142e-07,-0.0789063
-3.14e-07,-0.0771875
-3.138e-07,-0.07875
-3.136e-07,-0.079375
-3.134e-07,-0.0809375
-3.132e-07,-0.0759375
-3.13e-07,-0.0779688
-3.128e-07,-0.0753125
-3.126e-07,-0.0773438
-3.124e-07,-0.0757813
-3.122e-07,-0.0754688
-3.12e-07,-0.0771875
-3.118e-07,-0.075625
-3.116e-07,-0.0790625
-3.114e-07,-0.0740625
-3.112e-07,-0.0770313
-3.11e-07,-0.0757813
-3.108e-07,-0.078125
-3.106e-07,-0.0773438
-3.104e-07,-0.0770313
-3.102e-07,-0.0784375
-3.1e-07,-0.0785938
-3.098e-07,-0.076875
-3.096e-07,-0.078125
-3.094e-07,-0.0778125
-3.092e-07,-0.0782812
-3.09e-07,-0.0773438
-3.088e-07,-0.0753125
-3.086e-07,-0.0779688
-3.084e-07,-0.0765625
-3.082e-07,-0.078125
-3.08e-07,-0.0775
-3.078e-07,-0.0770313
-3.076e-07,-0.0773438
-3.074e-07,-0.0795313
-3.072e-07,-0.079375
-3.07e-07,-0.0809375
-3.068e-07,-0.0770313
-3.066e-07,-0.07375
-3.064e-07,-0.0751563
-3.062e-07,-0.0764063
-3.06e-07,-0.0764063
-3.058e-07,-0.07625
-3.056e-07,-0.078125
-3.054e-07,-0.075
-3.052e-07,-0.0765625
-3.05e-07,-0.078125
-3.048e-07,-0.073125
-3.046e-07,-0.0779688
-3.044e-07,-0.0765625
-3.042e-07,-0.075
-3.04e-07,-0.0785938
-3.038e-07,-0.0748438
-3.036e-07,-0.0767188
-3.034e-07,-0.0760938
-3.032e-07,-0.0745313
-3.03e-07,-0.0776562
-3.028e-07,-0.0757813
-3.026e-07,-0.0778125
-3.024e-07,-0.07625
-3.022e-07,-0.0760938
-3.02e-07,-0.07375
-3.018e-07,-0.0775
-3.016e-07,-0.0773438
-3.014e-07,-0.074375
-3.012e-07,-0.0790625
-3.01e-07,-0.0765625
-3.008e-07,-0.07625
-3.006e-07,-0.0748438
-3.004e-07,-0.07625
-3.002e-07,-0.0790625
-3e-07,-0.0779688
-2.998e-07,-0.0790625
-2.996e-07,-0.0764063
-2.994e-07,-0.0742188
-2.992e-07,-0.0784375
-2.99e-07,-0.0790625
-2.988e-07,-0.07625
-2.986e-07,-0.0751563
-2.984e-07,-0.0765625
-2.982e-07,-0.074375
-2.98e-07,-0.0771875
-2.978e-07,-0.0767188
-2.976e-07,-0.0764063
-2.974e-07,-0.0775
-2.972e-07,-0.0775
-2.97e-07,-0.0760938
-2.968e-07,-0.0779688
-2.966e-07,-0.0748438
-2.964e-07,-0.0767188
-2.962e-07,-0.0784375
-2.96e-07,-0.0773438
-2.958e-07,-0.07625
-2.956e-07,-0.0775
-2.954e-07,-0.0748438
-2.952e-07,-0.0765625
-2.95e-07,-0.0785938
-2.948e-07,-0.0751563
-2.946e-07,-0.0746875
-2.944e-07,-0.0748438
-2.942e-07,-0.0765625
-2.94e-07,-0.0770313
-2.938e-07,-0.0725
-2.936e-07,-0.07875
-2.934e-07,-0.0726563
-2.932e-07,-0.0754688
-2.93e-07,-0.0770313
-2.928e-07,-0.0757813
-2.926e-07,-0.0767188
-2.924e-07,-0.0757813
-2.922e-07,-0.0765625
-2.92e-07,-0.0771875
-2.918e-07,-0.075625
-2.916e-07,-0.0765625
-2.914e-07,-0.0757813
-2.912e-07,-0.076875
-2.91e-07,-0.0745313
-2.908e-07,-0.075625
-2.906e-07,-0.0764063
-2.904e-07,-0.076875
-2.902e-07,-0.0778125
-2.9e-07,-0.076875
-2.898e-07,-0.0757813
-2.896e-07,-0.0771875
-2.894e-07,-0.0785938
-2.892e-07,-0.0764063
-2.89e-07,-0.0760938
-2.888e-07,-0.0765625
-2.886e-07,-0.074375
-2.884e-07,-0.0764063
-2.882e-07,-0.0760938
-2.88e-07,-0.0779688
-2.878e-07,-0.0796875
-2.876e-07,-0.075625
-2.874e-07,-0.0754688
-2.872e-07,-0.079375
-2.87e-07,-0.0782812
-2.868e-07,-0.0784375
-2.866e-07,-0.078125
-2.864e-07,-0.07625
-2.862e-07,-0.0779688
-2.86e-07,-0.078125
-2.858e-07,-0.0764063
-2.856e-07,-0.0792188
-2.854e-07,-0.0779688
-2.852e-07,-0.07625
-2.85e-07,-0.0767188
-2.848e-07,-0.0773438
-2.846e-07,-0.0771875
-2.844e-07,-0.0779688
-2.842e-07,-0.0760938
-2.84e-07,-0.0753125
-2.838e-07,-0.0760938
-2.836e-07,-0.0754688
-2.834e-07,-0.0779688
-2.832e-07,-0.0770313
-2.83e-07,-0.0773438
-2.828e-07,-0.07625
-2.826e-07,-0.075625
-2.824e-07,-0.07625
-2.822e-07,-0.0775
-2.82e-07,-0.0740625
-2.818e-07,-0.0775
-2.816e-07,-0.0759375
-2.814e-07,-0.0770313
-2.812e-07,-0.076875
-2.81e-07,-0.0764063
-2.808e-07,-0.0770313
-2.806e-07,-0.0754688
-2.804e-07,-0.0759375
-2.802e-07,-0.07375
-2.8e-07,-0.0770313
-2.798e-07,-0.0775
-2.796e-07,-0.0784375
-2.794e-07,-0.079375
-2.792e-07,-0.0773438
-2.79e-07,-0.078125
-2.788e-07,-0.0767188
-2.786e-07,-0.0745313
-2.784e-07,-0.078125
-2.782e-07,-0.0773438
-2.78e-07,-0.0790625
-2.778e-07,-0.0760938
-2.776e-07,-0.0771875
-2.774e-07,-0.0771875
-2.772e-07,-0.0751563
-2.77e-07,-0.0764063
-2.768e-07,-0.0764063
-2.766e-07,-0.078125
-2.764e-07,-0.0760938
-2.762e-07,-0.0771875
-2.76e-07,-0.0773438
-2.758e-07,-0.0767188
-2.756e-07,-0.0740625
-2.754e-07,-0.075
-2.752e-07,-0.0770313
-2.75e-07,-0.0767188
-2.748e-07,-0.0765625
-2.746e-07,-0.0771875
-2.744e-07,-0.0753125
-2.742e-07,-0.0765625
-2.74e-07,-0.0773438
-2.738e-07,-0.0764063
-2.736e-07,-0.0771875
-2.734e-07,-0.0770313
-2.732e-07,-0.0785938
-2.73e-07,-0.0770313
-2.728e-07,-0.0804688
-2.726e-07,-0.0770313
-2.724e-07,-0.0775
-2.722e-07,-0.0784375
-2.72e-07,-0.0798438
-2.718e-07,-0.0789063
-2.716e-07,-0.075625
-2.714e-07,-0.078125
-2.712e-07,-0.0779688
-2.71e-07,-0.078125
-2.708e-07,-0.0771875
-2.706e-07,-0.0771875
-2.704e-07,-0.0757813
-2.702e-07,-0.0795313
-2.7e-07,-0.0775
